1.0097,2.6543,-0.5695,-1.3806,2.6614,0.4603,-2.2396,-0.5428,-1.8675,-2.6387,1.0283,-2.3720,-0.7929,1.6394,1.9543,1.2563,-1.9504,-1.9932,0.8391,1.7273,0
0.3264,3.2370,3.6697,-0.9712,3.1546,-0.8092,-1.7191,-0.2997,-1.5239,-1.0230,-1.5007,-0.7538,-2.2251,-1.3086,1.1784,-1.7713,0.0603,2.9009,1.2569,0.9737,0
-0.0328,-1.4362,1.5261,3.4112,-0.4588,-0.9827,-0.7434,0.0624,0.7845,0.6984,1.1323,-0.2641,0.2437,-0.7080,0.1004,2.8232,0.4422,1.8489,-0.6019,-0.7190,1
2.5276,-2.8506,-2.5253,-0.0673,4.4050,-3.0354,0.0263,3.3764,-0.0484,-0.9444,1.3892,-2.3083,-3.0654,-1.0925,1.5813,-2.2875,0.1768,-2.9049,0.2835,0.0853,0
-1.4833,-0.4372,-1.3156,1.9312,-1.7281,-1.2666,2.5803,0.1364,1.6639,-1.1391,-2.3160,-2.8838,0.2910,-3.1280,-0.6315,1.1873,-3.3261,-0.4247,-0.7392,-1.8559,0
2.0252,2.0292,-0.8407,1.5283,-1.8253,1.0788,-0.0326,0.7786,-0.4868,0.3380,0.1218,-2.5434,0.7920,-1.9678,-1.2398,1.5655,0.5456,2.4742,3.0745,0.9551,0
0.5704,0.2136,0.1521,-0.6033,-0.9151,1.5596,1.3499,0.0358,-3.0165,0.3141,0.1119,0.5706,0.1286,0.0429,1.1434,-1.2619,1.1749,1.3018,-0.1937,0.4940,1
1.5788,-0.7121,0.3198,1.2884,1.5479,-1.0693,0.1887,-0.2357,1.6907,0.3853,0.4695,0.5055,-0.9806,-0.1878,2.4985,1.2097,-0.2280,2.0483,1.9712,2.4204,1
0.3984,-1.5685,-1.1770,2.8593,-0.3869,-2.8135,1.4615,-0.8751,-3.1737,2.5406,-1.2743,-1.6271,-2.6491,0.2931,5.2033,0.1408,-0.4464,0.2278,-0.3155,1.5741,0
2.5303,1.6216,0.2013,0.1995,-0.1243,0.3982,0.6735,1.7460,0.3489,-0.7771,1.7098,0.4616,2.6050,-1.4364,0.1848,1.2847,-0.1474,-0.0849,0.0351,1.0421,1
0.5800,0.1459,1.6774,0.1136,0.8510,0.3657,1.0516,0.8977,-0.9768,0.2157,1.7157,0.8745,0.7783,-1.2189,-1.2601,-0.5459,0.5364,0.4233,0.9890,-1.6029,1
2.5759,0.0161,0.9136,-0.2128,2.6264,-1.7922,1.5444,0.2895,-0.3492,1.5439,0.6812,1.0776,1.8721,1.0125,0.2350,1.1673,-1.0295,-0.0117,0.7600,0.6874,1
2.0739,-0.7523,-3.8461,2.8975,-0.5035,2.0921,2.1747,-2.3109,2.1482,1.6745,2.2515,-0.3513,-1.1554,0.4956,0.5500,1.3548,1.0798,0.0287,1.0127,-1.2176,0
0.0729,1.5474,0.0712,0.7401,-3.1163,0.0897,-0.0154,1.5476,0.1982,1.2301,0.2583,1.1684,0.2333,1.1268,-0.5555,-0.2637,0.3857,1.5110,-0.1443,-0.0020,1
0.4741,-0.6719,-0.8897,-0.8944,0.5115,0.4372,-1.0560,-0.1907,1.1761,2.3549,1.5116,2.2549,0.2758,1.9726,1.0958,-0.6902,-0.9631,0.5331,-0.4858,-0.7867,1
-5.7098,-1.7690,-2.8277,3.1904,0.4913,-1.7733,-0.8370,-3.4065,-3.4257,-1.6154,2.2613,2.0174,0.2916,0.3667,-0.4740,-0.3751,3.6462,-0.2601,-0.6050,-0.4163,0
-2.5718,0.4502,1.7640,2.0056,-1.7311,0.0637,-0.1888,-1.1214,0.2303,0.8449,-0.0581,0.5921,0.3761,-0.1377,-0.3882,1.9530,0.1416,0.3602,-0.9914,0.9623,1
-0.2234,0.5981,0.6316,0.3575,2.5029,-0.0221,0.3567,0.6250,0.3725,1.0188,0.4713,1.4473,1.2327,0.8266,2.3044,1.2902,1.5986,0.6851,1.4731,-0.6008,1
-1.3293,3.3382,-1.3180,-0.6649,-1.3771,-3.4911,0.4640,1.5181,-2.3931,-2.4727,3.8675,1.4354,0.0565,-0.9461,0.1303,0.5555,1.4685,-2.0089,-0.3164,-0.8228,0
1.0326,0.6588,2.5660,1.5459,-0.2731,0.7181,-0.0844,0.9684,2.5632,1.8041,0.1266,-0.8036,1.0811,-0.0410,0.7125,-0.5679,-0.3358,-0.1834,-0.7394,0.3553,1
0.1357,-1.7734,1.4414,-0.2666,1.0415,1.6887,-2.8497,-1.3497,-2.6714,2.1263,0.6931,1.1566,-0.6409,3.2735,-0.3047,0.3443,1.3417,-3.2090,2.0846,0.2647,0
-0.7410,2.9651,2.3580,1.7658,-1.5893,1.9645,1.1668,-0.7226,0.0767,-0.1000,-0.5851,0.6757,0.2798,1.4865,-1.4593,0.0233,-2.4456,2.3120,-2.8309,-0.8416,0
0.1136,0.9888,-1.3930,0.9397,-2.7387,-1.0901,-0.7950,-1.6326,-1.2669,-0.1283,0.0895,-3.8999,-1.6029,-2.5941,-0.6978,1.3739,-1.1420,0.9097,1.5970,-5.0014,0
0.8739,-1.1423,-0.8446,0.2413,-0.3411,0.7975,-0.0806,0.3863,-2.0023,0.9884,-1.1219,1.8739,0.3877,1.8170,0.7077,-1.2774,0.9367,-2.1362,-0.5245,-0.0977,1
1.3895,-0.7606,-1.9775,-4.1920,-0.3297,-1.9456,-5.8036,-1.7819,-0.6378,1.1676,4.3595,0.4519,-0.1334,0.8511,2.9944,-0.2478,-2.0075,-1.8137,3.2481,-2.2514,0
-0.2302,0.2979,-0.0751,-5.6420,-1.0152,-3.2843,-0.7754,2.0789,-1.2935,1.5044,3.7752,-2.3766,-2.9214,0.4680,-2.4891,-2.3490,1.4917,-0.0402,0.0087,0.2104,0
1.3392,0.5096,-0.4423,1.1171,-1.4340,-1.0318,-0.6212,1.0917,-0.5396,0.7827,2.5820,-0.1644,0.6887,-0.8336,-1.7109,1.6470,0.9879,0.4226,-1.2081,-1.3337,1
-0.3228,-0.9018,0.0399,2.3265,1.8401,-0.1017,-2.1879,-0.7788,3.5163,-0.7849,0.5427,-0.8019,1.3912,2.3046,-0.8510,1.4843,-4.2362,-0.1777,2.0231,2.2862,0
2.0059,0.7332,0.2789,-0.4281,0.8334,0.8067,0.0241,1.4744,1.3038,-0.1661,-0.0513,2.1614,-0.1469,0.6465,-0.7472,0.3662,0.6661,-0.5469,-0.2627,-0.2864,1
-0.5509,1.3988,-0.2665,-1.0976,0.3058,0.8906,0.8839,0.9362,1.0382,-0.7714,0.8530,0.7898,-0.0741,0.5142,0.2798,0.8601,1.1817,0.4219,1.6643,1.1573,1
1.8399,0.2947,-0.9723,0.5103,-0.1009,0.9093,0.9671,-0.3624,3.0514,-0.3647,0.8806,1.9890,-1.0659,-0.0862,1.3162,0.6964,-0.2594,2.1341,0.4387,1.6255,1
2.0823,2.7278,-0.7468,1.2198,2.3192,0.1683,0.4883,-1.1089,0.4567,2.3594,1.2167,-1.5898,-0.6895,0.8135,0.0169,0.0885,1.0780,0.3999,0.5524,1.4391,1
-0.2609,0.2339,-0.3883,1.4405,1.2085,-1.8266,0.7738,2.0978,-1.7797,0.8637,1.9296,1.9572,-2.8213,2.9823,-0.2797,0.9288,-2.6687,1.1436,0.2119,-0.2511,0
0.3499,-1.6417,-0.7828,-0.8976,1.0713,-0.2498,-2.4443,-0.0558,1.9772,-0.5158,2.5881,0.6184,-5.1483,-0.0486,-0.3682,-3.4070,-4.5402,0.7604,-2.1131,-0.3940,0
0.4702,0.7040,-0.0056,-0.4207,2.5160,0.7197,0.4605,0.9260,0.9531,1.5292,0.8748,0.7668,0.9832,0.9232,1.1724,1.4690,0.2328,0.0522,0.7272,0.9095,1
-2.4145,2.9742,2.4727,-2.1114,0.8427,-3.8232,-0.4674,4.2120,1.7245,1.2219,2.1339,-4.3401,-1.2264,0.8653,0.3754,-1.7073,-1.2847,0.8916,0.1149,-0.5818,0
-0.7139,-0.6967,-1.0500,0.3953,2.0963,-1.1839,2.3931,-2.1597,-0.7308,-1.1270,3.4624,-3.5632,-0.3985,1.8286,-2.1124,-1.8540,0.9534,2.6848,0.5939,1.2350,0
0.2329,-0.1515,-0.6126,-0.1821,-0.1106,-0.7848,-1.3037,0.3244,0.8601,0.1030,-0.2948,-0.2968,1.0111,0.5903,0.8713,0.5795,-0.7822,0.4316,-0.9223,1.7928,1
-1.9554,0.3173,0.6357,-1.2875,4.0822,-2.8588,-2.5429,0.9109,2.6561,1.0301,0.2807,1.1630,-0.6327,0.5268,-0.2337,-0.1697,-0.1310,0.6274,-1.7308,-2.7605,0
0.5030,1.2108,1.0787,1.0218,-0.3018,2.0375,-0.2407,-0.4810,0.8434,0.5631,-0.0711,-0.3037,0.1127,-0.2925,-0.4667,1.0008,2.4698,-0.2598,2.1669,0.4984,1
1.3070,2.9356,0.3881,0.3953,1.7460,1.0105,1.8719,0.0198,0.4548,1.1484,0.1045,2.8127,2.9898,0.2425,1.4739,-0.4715,0.9609,0.2281,0.8251,-0.1501,1
-0.3061,0.3793,1.3102,1.2977,2.3240,0.9886,-2.6164,1.2944,1.5917,1.1733,-0.1869,0.8815,1.2293,-0.9333,-0.1598,-0.0350,0.2006,2.3661,-1.1561,-0.4830,1
1.5650,1.9094,0.4649,-0.8839,-0.0476,-0.7689,0.3469,1.7507,-0.6592,1.3853,0.7345,-0.0777,1.3115,0.4419,1.4488,1.8866,0.8448,-0.1165,1.2420,-0.4530,1
-3.0297,2.5023,1.8993,3.3578,-0.6208,3.4927,-0.1021,0.7841,-3.3230,0.0836,0.0207,0.2075,1.5473,-1.6737,0.6873,-0.5360,-2.5011,3.1436,4.2685,0.8728,0
0.5271,1.3586,1.1608,0.9760,0.2627,1.1841,1.6100,1.6639,0.2798,-0.1647,0.6891,1.0536,-0.4679,1.9011,2.0774,0.7613,-1.4073,-1.0526,0.6293,0.2333,1
-0.7256,2.7565,-3.7028,1.2226,-3.4991,0.9000,-2.7263,1.1827,-3.0735,1.1431,0.4967,2.1674,1.0699,-0.0996,-1.2752,-1.2584,-0.2961,2.6263,-0.7070,2.0782,0
1.5729,3.7175,2.2812,1.6953,2.8929,1.9421,-2.4410,2.8012,1.8141,1.7923,-4.6881,1.6758,0.4379,-0.0507,1.2773,0.8387,-1.1693,1.3674,2.5107,1.3212,0
1.1961,2.2517,-1.6613,-0.9112,0.1479,-0.1136,-0.7250,0.0380,-0.6854,0.7910,-0.0829,0.4237,0.9028,0.2589,0.9666,-0.2112,0.6379,-2.7281,0.8639,0.4658,1
0.0467,-0.5632,0.8126,0.8800,-0.2767,0.6532,0.2548,0.8943,2.1881,1.2012,-1.0371,0.6400,0.5990,0.0873,-0.3610,-1.7550,-0.5146,0.3221,-0.9837,0.2999,1
1.5084,0.3799,-0.7173,-0.6602,-1.2826,1.6249,0.5939,0.9721,0.9920,-0.7041,1.6883,0.2370,-0.2850,1.2725,1.2471,-1.0828,2.2207,0.8159,-0.1439,-2.9615,1
-0.9556,1.9540,0.3684,0.3922,-1.3670,-3.3340,-4.6139,1.1790,0.9961,-1.0646,0.2648,0.3213,-0.1606,-2.1616,-1.4703,-0.0579,-1.6800,1.9733,-6.4082,0.6504,0
-1.2940,-1.9151,-0.7899,-0.2488,1.9719,-0.3907,-1.3800,-3.7898,0.0804,-1.3047,3.1202,-1.3457,-2.4437,1.6047,2.2079,4.0384,-0.8735,-2.4164,1.5729,-2.1839,0
-0.6958,0.5370,-0.3276,0.3783,-1.1058,1.5275,-0.1573,1.3920,0.5775,2.4781,0.9167,1.2407,-1.4939,0.8994,0.7460,-1.1766,0.4368,1.0126,0.8951,1.1203,1
-0.4305,0.8942,1.8756,1.4139,2.1187,0.0689,1.2302,-0.5762,0.1846,-0.0736,1.0249,0.5666,0.4323,0.5353,1.3619,-1.0056,-0.0743,0.6442,1.0044,0.9473,1
0.6739,1.3368,0.5609,-1.2641,0.8501,-0.3062,0.1079,1.0222,-0.4301,-1.0996,-1.0105,1.4776,0.0099,1.5014,-2.2567,0.5423,-0.1516,0.5709,0.8156,-0.1208,1
-0.2540,0.3090,-0.6735,1.9416,2.9259,-0.3033,0.1930,-1.0231,-1.1051,0.1155,0.4545,2.5698,0.4015,-0.5548,0.2210,1.4074,1.8133,-2.0070,3.7591,-1.0989,0
3.1353,-0.2982,-2.7959,-2.0456,2.1484,-1.9588,2.0226,2.3210,0.6424,0.4253,3.9646,1.9518,-3.0455,-0.9274,1.4914,0.5266,2.7688,-4.3284,-1.1279,-0.7747,0
-1.1038,0.5716,-0.6720,0.9656,-1.3979,0.9925,1.4780,1.2178,0.3929,0.9697,1.4122,2.6652,1.1043,1.9416,-0.1262,-0.2520,1.2547,-2.1117,1.0200,-6.4184,0
2.7934,2.1782,2.6934,4.0789,1.1794,-0.3118,-1.4347,2.3241,-3.2607,1.7463,-0.6880,3.1117,-1.0710,1.7701,-0.2370,-1.4623,1.5446,1.4582,-2.0111,-0.4453,0
-0.4403,3.0314,0.5407,0.1978,0.1745,-0.2483,3.6062,-0.3862,-0.2019,0.4447,-0.1461,-1.3017,0.6157,1.6742,-0.8621,1.8920,-1.1924,-0.2295,-1.2873,0.6538,1
0.3411,1.4835,-0.2029,2.8642,2.7203,0.2974,0.8939,-1.8965,-1.1846,2.8549,0.4382,-1.1081,1.1361,-2.6961,4.2777,2.2877,-2.7236,-0.6073,-2.2233,0.2152,0
1.1776,-2.3036,3.0355,-0.2483,-0.9366,1.4784,0.7165,2.4585,0.0497,1.3915,1.8877,1.2857,0.7024,-1.9375,-0.9355,-1.9648,1.5805,-0.3057,0.6645,3.7683,0
-0.9653,0.5341,2.8832,0.0745,1.8058,-3.3943,-0.3864,-0.3078,-0.5307,0.2547,1.7153,-0.9057,2.5435,2.3074,0.8663,-4.5131,-1.9009,-3.4817,-0.4601,-1.0139,0
-0.3713,0.4020,2.3002,0.5445,-0.1957,-0.9349,-0.4488,0.9463,2.4104,2.1356,1.4092,1.7793,0.1622,0.1699,1.3682,0.9755,2.6469,-0.3113,0.3398,0.8659,1
0.4727,-3.4362,1.4762,-1.5130,0.4678,2.3216,-1.9900,0.9951,-0.6849,-1.3705,-2.1010,-0.4484,-1.1835,-1.3535,-0.3464,-1.2812,0.7394,-0.5027,1.3483,0.2165,0
2.1255,3.4659,-0.4157,1.1093,3.2121,-1.1631,-1.7276,0.6889,1.3126,-1.8088,3.6395,-1.5611,0.3708,1.4354,1.4920,1.8827,5.3810,0.5796,2.0139,1.0700,0
1.0845,0.2163,-0.9742,1.2382,2.5048,-0.8677,1.1187,1.5542,-0.6632,-0.0533,-0.8728,1.2537,0.9903,-0.9083,0.7880,0.6088,0.8642,2.2882,0.7099,0.0846,1
0.2598,-0.5701,0.1032,-0.7756,1.5863,0.3751,0.2471,3.3888,0.5563,0.8946,0.0572,0.1331,1.4297,0.3809,-0.9908,1.1777,1.9469,-1.2026,1.5567,-0.4292,1
-4.2224,-0.9853,1.1834,-0.7101,-2.4595,2.9184,-0.2262,2.0712,-0.7264,0.4076,-0.5637,1.4228,0.2916,0.5858,2.8527,-1.3068,0.2487,1.4407,1.6746,3.4915,0
-1.9222,-0.3754,0.7287,-0.3125,0.6947,2.0189,-2.1743,0.2122,1.8678,1.2358,1.0965,0.8732,-0.3005,0.0082,0.0581,-0.3021,-0.4281,1.0670,0.8497,-0.3290,1
0.8610,-1.1725,-2.3984,4.8348,-0.4667,-1.2962,-1.6213,2.4577,-2.3260,3.2057,-1.2834,1.6413,1.7794,0.5287,-0.8692,2.9337,1.2661,2.1668,-0.7572,-1.1563,0
1.9248,0.2501,0.3465,2.5492,0.3969,0.9652,-2.3944,0.8220,-1.3624,2.4554,0.3744,-1.8898,-0.1412,3.5344,0.0529,-1.0197,0.1991,1.4100,-1.1266,-3.7450,0
2.5120,0.0471,1.1479,0.8646,1.1648,1.2685,0.1670,1.5911,0.1124,0.3057,-0.0691,0.3269,-1.0717,0.0783,-0.5815,0.4510,1.6252,1.0849,-0.0496,-0.0841,1
-0.4213,2.0495,-1.6583,-0.8578,1.9356,3.0385,1.1149,-0.5577,-1.3883,-3.6700,-1.9905,-2.3487,0.8564,1.0505,2.4255,-2.9067,1.0051,4.1661,-3.0408,-0.3185,0
-0.1420,0.2466,0.2835,2.8398,-1.4205,0.5574,-0.4239,-0.1016,0.2921,-0.6589,1.4032,0.4558,0.2961,1.0054,-0.4581,0.7219,-0.3084,-0.3161,0.8554,0.0501,1
1.2380,0.7487,0.2911,0.1540,-1.8527,0.3541,0.2151,0.6183,1.5952,0.6276,1.0577,0.9012,0.3082,-0.6318,-0.7400,-0.1151,0.5541,0.8715,0.1569,1.2645,1
1.2552,-0.9589,1.4006,1.8706,-0.8466,0.7121,-0.5600,1.0117,2.5343,-2.2885,2.0465,-0.4292,1.0289,0.3874,0.8026,0.8694,0.9466,-0.0987,-1.0106,-1.0894,1
0.9586,1.8860,0.8865,0.0804,1.2001,1.0312,0.6059,-0.3638,0.5214,0.0336,-0.9006,0.1683,-0.0590,-0.3814,1.1650,1.7939,-2.0340,1.1451,-0.3791,0.1515,1
3.6261,0.2056,1.2642,2.5398,2.0175,0.1311,3.3288,-0.3986,-1.3287,-0.3903,-2.0530,1.8807,-2.1672,-0.2577,2.0502,-1.2460,2.2757,-2.0237,-3.0277,-1.2945,0
1.8701,2.3206,-4.0619,0.8399,-3.8768,0.2228,-1.1903,-2.4518,-1.1750,0.7819,-0.3338,3.6298,-0.3662,-0.7043,2.0723,1.4271,-2.7643,-2.0235,-0.8538,0.1756,0
-1.8583,-1.8694,3.3152,-0.9483,-1.9460,-0.1229,-0.8181,0.2356,0.6959,-5.0412,-2.0209,1.0336,0.4508,1.7291,2.7067,2.6949,-2.0997,1.1160,0.1760,-1.5886,0
2.3902,1.6557,3.4534,-0.7678,-1.1043,-1.8706,-2.1494,3.8500,-0.6704,3.2961,-1.7711,-0.5105,-1.2751,2.1376,-2.0113,0.9699,3.8566,-0.4859,0.3880,1.1214,0
-0.1792,-2.8787,-0.4519,4.8446,1.9952,-3.0139,1.3049,3.8721,4.5543,3.5058,-0.5778,-0.6372,3.3918,-1.7684,-0.2731,1.0574,0.4238,-1.8713,-2.1517,2.4094,0
-1.5249,1.8891,0.1053,-0.4042,0.8514,-0.4862,-0.8884,-0.9770,0.7641,-1.6051,0.1684,0.5763,2.2334,-0.8166,3.3562,0.7657,0.2169,-0.5737,-1.5213,-0.8850,0
2.4747,1.4176,2.0534,0.2848,3.6537,0.6615,0.3932,-0.3305,0.2599,0.4833,-2.4994,2.2284,4.0212,-1.5066,0.7624,-1.1637,-0.9406,-2.8800,2.9155,-2.0379,0
0.0581,0.8907,0.3603,-1.2930,-0.4879,-0.1529,-0.0519,0.1830,-1.4726,-0.0796,-0.5081,0.3164,-2.9782,-0.5101,-6.0926,0.5304,3.7093,2.9024,-0.1148,-3.0716,0
3.0134,0.7591,2.9411,2.0804,-0.1132,2.7530,-1.7853,-0.1912,-3.8031,-0.5209,0.5364,2.1631,-2.8793,1.9310,-2.9296,-1.1039,3.8755,0.8308,0.2559,1.2091,0
0.1449,0.2064,-0.2147,-0.1498,3.1694,-1.0563,0.8480,-0.8239,-0.3895,1.0918,-1.4359,3.1428,2.0193,2.2969,-1.3979,-1.8499,0.5608,1.3286,0.7123,0.1766,0
1.7824,1.2842,0.0745,-0.7632,0.1897,1.1804,0.5033,1.1864,-0.3572,1.2579,-0.7357,1.0383,0.5151,0.7565,-0.0858,0.1643,-0.0658,0.5410,0.7396,-0.5522,1
-0.2349,1.6866,0.8081,0.6061,-0.8018,0.3711,0.7694,-0.1813,0.2585,0.5580,0.1339,-0.2424,-1.0087,-1.5526,0.8979,-0.7711,0.8818,-1.6841,-0.9462,-0.6261,1
-0.1685,0.3736,-0.0671,-0.3792,0.4227,-0.5192,0.6638,-0.5026,-6.5908,-0.3968,-4.9052,-3.0375,0.9813,2.5762,-2.2699,-0.0315,-4.0530,-1.4600,1.8611,2.7031,0
3.6602,2.4573,-1.3736,2.6042,-3.1966,-2.8070,-2.3172,2.8185,1.9998,-1.4068,1.4706,1.2022,0.2616,3.0920,3.2263,1.5450,-0.1054,-0.7841,1.6284,0.2294,0
-1.5702,-1.3100,7.6107,0.5367,-0.8034,-2.4336,1.8287,-1.4739,1.6208,-1.9815,-1.2811,0.1674,0.2282,-1.8639,0.4574,1.6484,-0.8671,-3.1865,1.5046,-4.2455,0
-3.1085,-3.5356,0.0574,1.5014,0.5022,-3.3776,0.8994,0.1443,3.0148,-2.0602,-4.6515,-1.9145,-2.8770,-0.4332,1.1695,-0.5305,3.1321,2.5951,-1.9793,1.9053,0
3.6091,-1.4134,-0.5213,1.7884,0.7294,1.1766,2.5188,0.9512,-0.2612,-2.7721,-0.1313,-3.2957,-1.0998,-2.3094,1.5473,-0.8314,-1.0220,-1.4667,1.1764,1.7144,0
-0.5518,0.0950,1.2999,-0.3491,2.1589,-2.0519,3.8285,0.9248,2.3029,0.5468,0.9693,-0.2603,-0.3780,0.6928,1.8991,-2.5076,2.1890,-1.1415,1.2383,-2.2073,0
0.7734,1.1509,-0.7700,0.5136,-0.1743,-0.0696,0.6839,0.2451,1.4988,0.7009,0.4237,-0.2408,-1.5011,-0.2804,-0.0720,1.7816,-0.0047,-0.7459,1.7958,0.8656,1
-3.8005,-0.9854,-1.4086,-2.3522,3.1454,0.0403,-3.3695,1.4151,-2.4784,1.0885,1.0999,-2.6927,2.3955,0.2962,3.8117,1.1306,0.0097,1.1652,1.1495,-1.3299,0
-0.3522,0.2956,-1.0157,0.0469,-0.4613,0.3027,2.3773,2.6460,0.9718,0.3839,0.1175,-0.3752,2.3275,0.6372,-0.7384,0.7102,2.0853,0.9120,-0.2207,1.1477,1
1.2953,1.1587,1.0447,0.5279,0.5217,-0.6988,0.0097,-1.8619,0.4360,0.3205,1.4001,0.0140,-0.7915,0.9231,-0.6335,0.4455,1.1982,-1.4583,1.0011,-0.3758,1
0.6673,0.1603,1.4060,2.4472,-0.0125,0.4690,2.0031,2.1725,-1.9280,1.1580,1.0597,0.4915,0.4039,-0.0983,-0.3035,0.8349,-0.2392,-0.1771,0.6079,-0.1925,1
2.5457,4.2570,-3.2095,0.5216,-2.2984,3.1775,-0.7196,-2.3737,-1.2816,-0.0344,-0.6175,0.2240,5.1501,1.1465,-3.7061,-3.9794,0.5755,1.3325,-0.1145,2.2290,0
-0.1107,-0.4762,-0.7285,1.0258,-0.3827,0.2046,1.5760,1.1099,-0.9266,0.8012,-0.3061,1.4311,0.8141,-1.5192,-0.5673,0.4938,-0.5652,1.2055,-0.6145,0.8509,1
0.7086,-2.1183,-1.1969,-3.6127,1.7006,0.7655,0.1429,1.5000,-2.2386,1.9375,0.0769,2.5140,-1.5663,0.1141,-1.6343,-0.8224,0.8275,-0.6319,-0.8870,-3.2127,0
0.4941,1.8556,1.4014,0.3176,0.2970,1.8831,0.2222,0.2090,0.4610,-0.0616,-0.0415,-0.7374,-0.7097,1.6317,1.2982,0.5126,-0.1081,0.4031,1.4334,-1.0137,1
2.0785,1.2726,3.5547,-0.0768,0.5214,-4.4143,2.4707,1.1467,3.1757,-1.4957,0.6415,-0.7307,1.9620,3.1799,0.4463,-0.4582,-0.3506,-1.3603,4.3161,0.8010,0
0.5983,-0.5795,-0.7907,0.0030,1.4921,1.5023,1.2156,1.0908,-0.2448,0.9540,0.8383,-0.6772,-1.4831,0.5277,0.4890,0.4744,1.5696,0.8958,0.7305,0.2179,1
1.6605,2.6122,-2.4319,2.6229,0.7765,0.6903,-1.1820,-0.2069,0.5321,-0.3902,-1.9024,1.1149,-0.4825,0.8355,-0.8567,2.7849,0.8504,-2.5584,-0.8842,-3.7728,0
0.1605,1.3241,0.7969,3.6441,2.2456,3.0044,0.3916,-2.4506,0.4138,-0.7587,-6.9117,4.7530,-0.6273,-4.4224,-0.1556,-0.9753,-3.0484,2.1006,3.3058,3.8510,0
-0.9373,-1.8010,-1.9452,-0.0482,1.4709,0.4008,1.8061,3.1574,1.9070,1.1912,-3.2457,-0.8395,-3.9782,-1.0426,-3.4115,0.4604,0.3073,1.6639,0.3558,0.6443,0
1.5033,1.0963,-0.2376,-0.3807,-1.7866,0.0052,0.1691,-0.6173,0.8475,-0.7869,0.0198,1.7318,-0.3751,0.9621,-1.5173,-0.6355,0.6411,1.0680,0.8025,0.1166,1
3.8981,1.5678,-0.9201,2.2781,-2.6212,-0.3892,-1.9033,1.0964,-0.7112,0.0549,-0.0639,-1.3242,-0.3350,-1.7695,-3.0488,-0.5416,-0.9994,2.3589,1.7518,-1.6696,0
-1.8859,-0.1709,0.6739,-0.0688,-0.7343,-0.0115,1.3134,0.7299,1.7349,-0.7198,0.2988,-0.9955,0.9110,0.3263,0.7230,1.3697,0.7425,0.2082,1.2589,0.8031,1
0.5675,0.1320,2.5019,-0.7547,2.5640,-0.8377,4.0703,0.2615,-0.0835,-1.9658,-1.1115,-0.2141,-1.8798,0.1894,0.8798,3.0503,-0.2678,1.1703,-3.1655,1.0612,0
0.0819,-1.2863,-1.0174,0.2892,3.4933,0.0525,1.7631,0.1664,1.9782,2.9010,0.5853,1.6106,1.0156,-0.0030,-1.8028,-3.8889,-0.0113,-2.0860,-2.2692,2.2457,0
-2.9392,0.4169,1.8684,-0.3798,-1.7891,-1.5050,0.6372,-1.1268,-4.0177,-1.0174,-1.6868,-0.1139,2.5012,-1.4378,3.6013,3.5937,0.5470,-2.4579,1.7377,-0.5640,0
-0.4659,0.8960,2.4433,1.6174,2.4395,-1.4959,1.1557,0.0896,-0.0639,1.0541,-1.8186,3.4814,3.5023,-0.3718,0.6378,0.0268,-0.3971,1.2848,0.4637,0.8027,1
0.6906,-1.0286,-2.6977,1.8236,1.3818,1.5517,0.2174,-1.9572,-1.9222,0.9190,-0.4653,0.4717,1.5471,-0.5584,0.1662,-1.9912,3.4725,-1.3814,1.5795,2.3390,0
-0.3258,0.5613,1.6531,1.2120,-0.8788,-0.3860,-2.3922,1.1299,0.9864,-0.2621,-2.1731,-1.3086,-0.5808,2.9790,-2.3028,0.6883,1.1016,2.6061,0.8467,0.0489,0
0.9586,1.2373,1.9827,0.7007,2.3473,1.4342,0.8545,-0.5375,0.8376,-0.3811,0.0238,2.0615,0.1796,-0.8492,1.0950,0.3278,0.3681,-1.8912,0.8907,0.1640,1
-0.8570,2.2017,-3.5483,4.2648,-1.7831,0.2881,-2.9784,0.2110,-0.3168,-0.3455,0.3272,1.5447,1.3045,2.5583,1.6830,0.3912,0.1606,0.6900,-0.9965,1.0477,0
3.8806,-0.4491,1.7235,-0.1363,4.0330,0.2990,-1.6013,-0.1564,2.8398,3.6333,-2.2094,1.2483,0.0843,0.7840,-1.1008,-2.1787,0.3469,2.8687,-0.2126,0.0396,0
1.4303,-0.0945,0.9384,1.4859,-0.4109,-0.5837,-0.2128,0.4406,-0.3291,0.4561,0.9574,-0.4571,0.1134,0.1857,1.4190,1.2284,0.6770,0.9632,1.0247,0.2029,1
0.0128,1.7650,0.0349,-0.9682,-0.1368,0.5364,-0.3719,1.1106,0.7521,-0.4290,1.5076,-0.2899,0.2827,1.6272,0.6466,0.1264,2.4358,0.3743,-2.1024,-0.8654,1
-0.0912,-0.1089,0.3633,-0.7481,-0.4859,-0.9544,0.0670,-1.5506,-1.4654,1.8154,0.1464,-0.5660,-0.5040,1.0140,1.2265,-0.4103,1.2128,2.3263,1.6741,0.8648,1
-0.6194,2.2180,0.8342,1.8370,-0.7434,0.9228,-0.1249,-0.4701,-0.6467,-0.8870,3.1145,0.2165,-0.8178,-0.5860,1.2585,-0.4356,-0.9130,-1.7748,2.7921,-0.1638,1
