0.3852,0.0119,0.8960,-0.2629,0.3437,0.5029,1.4504,1.5153,0.7898,0.9067,1.6821,-0.4221,0.7710,2.2795,0.6795,1.0414,1.5572,1.3682,1.8195,0.8717,0
0.4320,0.7501,-0.6811,1.6177,1.0898,1.5061,-0.1760,-0.7363,-0.3723,-0.1876,1.7679,-0.6089,1.3278,0.1984,0.4205,1.4179,1.0613,1.5635,1.8300,0.3096,0
0.0245,-0.1929,-2.0784,-1.2829,1.5932,-0.9139,0.3570,0.2749,-1.0350,-1.6310,-0.2125,0.5305,-1.2555,-0.9447,-0.5710,-0.2103,-1.1576,-1.7560,-2.5057,-1.2897,1
0.0415,2.1837,-1.1366,0.9144,2.0816,1.0211,0.7907,1.9395,-0.1462,0.0041,0.7892,-1.5034,1.7668,-0.5896,1.7753,-0.1054,1.1469,2.3666,0.5549,2.2478,0
-0.0170,-0.8220,0.8506,1.3148,-0.6424,0.2079,0.4012,-0.3461,-0.2511,1.2252,0.7090,1.1232,2.4044,-0.4050,0.6357,0.7189,1.8935,-0.7552,1.0103,1.1536,0
-0.0428,0.8787,-0.7754,-1.2171,-0.2311,-0.6576,1.1475,-0.0742,-1.4683,1.0425,1.1062,-1.1294,0.4666,-0.7857,0.8226,-0.8736,0.2384,0.3858,2.2445,1.5899,0
0.4339,-0.7608,-0.3442,1.7676,-0.0954,-1.6416,0.3810,0.2328,-1.6671,-0.8320,-2.3150,-1.2645,-0.8728,0.0566,-0.0542,0.3242,-1.7954,-2.9606,-2.0693,-0.4500,1
-1.3884,1.6926,2.1427,0.7491,2.1766,-0.8309,0.3204,0.9235,1.8948,-0.9712,0.1377,0.4213,-0.7155,-0.2380,1.7388,-0.9898,-0.2060,-0.7506,0.7080,-1.7782,0
1.0896,-0.1348,0.0170,-0.0195,0.0244,1.8501,0.3344,-0.2149,-0.5556,-0.9201,-0.9937,1.1041,-1.2942,0.7080,1.0276,1.6447,0.9444,0.5166,0.6930,-0.6715,0
-0.7004,0.2205,-0.2612,-3.1753,0.7436,0.4144,0.9333,-0.0718,-1.7044,0.8544,-1.1292,0.3684,0.2137,-1.0238,0.1585,-1.2578,-1.4499,-0.5349,-0.3690,-1.4955,1
0.4176,-0.5455,0.4190,1.5779,0.7328,-1.4494,0.4871,1.4754,0.0608,0.6721,0.9671,0.3882,-0.6045,0.0681,2.3773,1.4992,0.2860,-0.0627,-0.5176,1.6449,0
-1.7505,-1.3755,-0.4489,0.7019,0.1018,-1.1419,0.4072,1.3327,-0.6608,0.1534,-0.3657,0.7216,0.2573,-0.9440,-1.8780,0.4173,-1.5255,1.4331,-1.0705,1.4114,1
0.1696,2.5158,-0.5516,2.1080,0.7038,-0.3492,0.7350,0.6549,-0.9260,-0.1904,1.3335,1.5710,0.8652,0.5853,-1.8162,0.1444,0.7326,1.3552,-0.3500,0.9301,0
0.1312,-0.2204,0.5734,-1.6140,-0.9467,1.0693,1.4770,-0.8261,1.9207,-0.4513,1.3217,-0.9586,0.6407,0.7877,-0.2216,-2.0803,2.4469,0.5143,-0.5060,0.2975,0
-0.0426,-0.3463,-0.9648,0.6028,-1.6015,1.6581,-0.6483,-1.0577,-0.3637,-1.3657,-0.3910,-0.2585,-0.1848,-0.7961,-0.1867,1.1362,0.8468,-0.7104,-1.5478,-0.5012,1
1.1785,0.5586,0.1570,1.7563,0.0200,-0.3052,1.0729,-2.1184,0.1257,0.7653,1.0982,2.3457,-0.8894,0.9242,2.0251,0.2081,1.7917,0.0977,1.9350,0.4547,0
-0.1405,0.2236,1.3589,-0.4149,0.1198,-1.8656,0.9346,-0.1068,0.8820,1.9925,0.4846,1.3124,-1.1164,-1.0204,0.5260,0.5067,-1.5390,-0.9827,-0.1366,-0.1997,0
0.7633,-0.3419,-0.2113,-0.9228,-0.0158,0.4101,-0.1404,-0.6546,-0.0357,0.5934,-1.4633,1.9006,-1.0805,0.8482,0.0247,1.7356,-0.2509,0.6405,-0.0515,1.1550,0
-1.5139,1.2438,0.0768,0.7021,0.6743,1.8675,1.1046,3.3908,1.1728,0.5204,-0.3080,0.0890,0.4119,0.0834,-0.0037,-0.6918,1.0113,0.5682,0.5818,0.1766,0
0.5298,0.6950,1.3917,-0.9147,-0.3768,-1.2433,0.5278,2.1860,-0.4866,-2.3323,-0.5501,0.8023,-1.3599,-0.3948,-1.2164,-0.4459,-1.1213,-0.7761,-1.5344,-0.4145,1
0.3708,0.2680,1.0817,0.2475,0.0092,-0.4936,-1.4699,-1.0485,-0.3065,0.1231,-0.4632,-0.0209,2.8088,0.5503,-0.6805,1.0452,-0.5312,1.3374,0.5254,-0.9627,0
-1.2196,-0.1384,-0.1919,-1.7648,-1.2071,1.2282,-0.3441,-1.3515,-1.2327,-1.5592,-0.6896,0.6501,0.0448,1.1611,-0.3630,-1.0141,-1.4182,0.0218,-0.2070,-1.9933,1
-0.9528,-1.2622,2.7052,-0.7479,-0.8605,0.0493,-0.6982,-1.5100,1.8032,-1.2382,-0.5775,0.0542,-0.8032,-0.1692,-1.0030,-1.8528,-1.7504,-1.7023,0.5937,-1.8587,1
-1.0176,-0.5440,0.0969,-0.1775,0.4159,-0.1666,-0.2623,-1.2125,-0.0569,-0.7066,-0.2383,-0.2179,1.1083,0.0905,-0.2423,0.3900,0.3124,-0.1546,-3.2902,-0.8400,1
-0.2052,-0.4909,-0.3674,-0.8354,-0.9524,-2.0202,-1.5505,0.1154,0.5143,-1.0932,-1.4847,-0.9806,0.3181,-2.7857,-0.5648,0.1329,-1.4277,-0.8463,-0.3443,-2.2325,1
0.1470,-1.9383,-0.3455,0.4184,-1.7456,-1.4777,0.1764,-1.6596,-1.3406,1.1385,-0.0046,-0.6531,1.2833,-0.4584,0.9730,0.9344,-1.0706,1.9049,-1.1962,-0.8584,1
0.3072,2.1501,-0.7256,-0.8483,1.0817,-0.0173,0.6513,2.8654,1.3248,1.1157,1.4424,-0.5202,1.6855,0.0424,0.9803,0.9325,2.2168,-0.3214,0.7035,0.0539,0
0.0897,0.0724,-0.8720,-1.9970,-0.9085,0.6298,0.6648,-1.4192,0.4336,0.5346,-0.7624,-0.4476,0.2705,0.6163,-0.0200,-1.9218,-0.8727,1.1476,-0.5976,-0.3145,1
0.7987,0.9325,-0.9221,1.2366,0.1106,1.2891,1.6317,1.0679,0.6155,0.8577,0.4035,-0.7970,-0.3267,1.7509,0.6999,1.4808,1.9975,-0.6363,1.7456,-0.0539,0
-1.7816,-0.9502,-1.8458,0.6465,-1.7194,-0.7502,0.1179,-0.0569,-2.1933,-0.8168,0.0260,-0.3000,-1.3927,1.2732,-0.6864,-0.7448,0.3267,-0.5912,1.3352,-0.5102,1
-0.1324,-0.4024,0.4105,-0.0202,-0.1954,-1.2236,-1.6829,0.1087,0.1745,-0.4330,0.2911,0.4095,-0.3513,-0.0621,-0.7950,0.4911,2.1200,0.9267,0.7114,1.6822,0
-0.9553,0.8117,-0.8316,1.0588,-0.0479,0.7318,0.0047,-1.7553,-0.6124,0.8679,-1.1039,0.1781,0.0945,-2.8114,-1.9413,-0.6289,-0.7869,0.3405,-1.8652,0.2150,1
0.0541,1.1056,2.0736,-1.1170,0.8137,1.0438,0.8484,1.9513,0.1971,-0.0050,2.5351,1.8471,0.3091,0.0598,-0.3365,1.2088,2.1737,1.1582,0.3685,-0.3348,0
0.6059,0.5446,2.4403,-0.9295,-1.9247,1.6274,0.4885,0.9137,-1.2444,0.2224,-0.6832,2.1899,0.9046,1.4107,0.2757,-1.3026,-0.4908,0.0789,1.7130,-0.4027,0
0.6231,0.5362,0.1032,0.6783,1.6249,-0.4640,-0.7159,-0.8919,-0.4072,-0.0873,0.7304,1.1330,-0.3312,-0.5727,0.2244,0.4251,2.1763,1.5883,0.4959,0.8751,0
1.5285,-0.2486,0.2661,1.0450,0.4495,0.9986,1.3104,2.5722,2.8018,0.8873,1.2457,1.3438,1.3840,-0.4300,1.7260,0.6596,-0.4591,-1.0538,1.2964,-0.9277,0
0.2192,0.1622,-0.9247,1.4510,-2.1401,-0.0330,-0.9229,-1.9521,1.0131,-0.6258,0.7720,-0.3903,-0.4972,-1.8508,0.3082,1.4742,-0.6413,-1.9919,0.1216,-0.0189,1
-1.2590,-2.6496,0.6682,0.0406,0.0046,2.2335,0.8157,0.3875,0.6926,-1.0574,1.2140,-1.3513,1.0644,2.9966,-0.8879,-0.4310,0.9512,-0.0464,1.2875,0.1567,0
0.3181,1.1001,0.5035,-1.6896,-0.3324,0.1880,-0.8159,-2.6342,-1.1303,-2.3307,-0.3332,0.7486,-0.4205,-0.1375,0.2463,-0.4817,-1.3536,0.3845,-0.7126,-0.9550,1
0.2924,-1.4802,-2.3546,-0.8576,0.5852,-0.9586,-1.3386,-2.0451,0.5105,-1.5126,0.2185,-0.1535,1.0719,-0.7537,0.1062,-0.6470,-2.4631,-1.0547,-0.2237,-1.8160,1
0.6052,-0.1711,-0.5352,-0.5391,-0.3260,0.8976,-0.8560,-1.1697,0.0091,-2.1384,-1.0432,-0.9413,-0.8886,-0.1695,0.3952,-0.2814,0.7257,-2.0039,-0.3241,1.6682,1
0.5123,0.0130,-0.5762,-1.6540,1.5639,0.7600,2.3420,-0.3338,1.5480,-0.0545,0.3542,-0.6236,1.1954,-1.1299,0.6196,1.1843,1.1288,0.4463,0.2018,0.5661,0
0.9998,-0.7426,-0.4229,-0.0415,-1.7376,-1.9527,-0.8540,-1.8262,-1.3890,-0.4352,1.1814,0.1814,-0.1694,-1.0937,0.2807,-0.3070,-1.8765,-0.2310,0.5159,0.3576,1
0.8617,-1.2092,-0.4735,-0.4683,-0.3872,-0.0457,-2.2428,-1.4706,1.3126,1.3576,-0.4618,-0.5649,-0.5478,-1.3774,-1.1234,-1.9743,0.3608,0.3783,-0.1846,-0.1375,1
0.5163,1.0428,1.4153,1.2058,-0.2840,1.0820,1.6368,0.4233,0.1310,-1.0579,0.0819,1.4093,-1.9528,-0.6897,-0.2359,-0.1153,0.4991,-1.2993,-0.6866,0.6477,0
-1.6186,-1.5537,-1.1919,-0.6165,0.5200,1.3032,-0.8248,-1.3131,0.0194,-0.3432,0.1744,-0.1231,0.0919,-0.3920,0.2574,-0.7888,-2.3853,-2.6728,1.2641,-0.7503,1
0.7088,1.1173,-1.6278,0.7728,-1.0029,-0.6277,0.6545,1.0967,-0.7072,0.1205,-0.9721,-0.8322,1.4331,-0.1443,1.2232,0.7651,-0.5888,-0.1168,0.1123,0.4844,0
1.2830,0.8599,0.7764,-0.4618,-0.1209,-0.6536,-0.3613,-0.3867,1.6380,-0.8721,0.3382,0.8243,-0.4996,0.3149,1.3404,0.9777,-0.0450,-0.1458,0.5614,0.0786,0
-1.4279,-1.0751,-0.9779,-0.9389,0.4869,0.6751,0.6422,-1.0022,0.5820,0.5711,-1.2849,0.4956,-0.2359,-0.3976,-1.3523,-1.0004,-0.9797,-0.2442,0.0769,-1.8556,1
-0.7316,-0.6037,0.2934,0.9818,0.6453,0.5579,-0.1674,-0.7429,0.4903,0.1138,1.6049,-1.0875,-0.2057,-2.2584,-0.7845,-0.2037,0.3378,0.4692,-0.3657,-1.3381,1
-1.4313,-0.9246,0.2461,-2.3720,-1.8835,0.1057,-0.6548,-0.2404,0.3101,-2.4638,-0.7474,1.2549,-0.4953,-0.4953,-0.5442,-0.8164,0.9293,0.0725,0.7584,0.5731,1
0.8244,1.0112,-1.1361,-1.2138,0.1468,-1.0016,-2.6553,-1.5550,-2.0214,-0.1798,-0.2693,0.1774,0.4926,-0.5863,1.4658,1.7536,-2.3983,0.2020,-1.8806,-0.7103,1
-0.3844,-0.8914,-0.2097,-1.8844,-0.5197,-0.4127,-1.7364,0.0328,-2.2531,-0.8888,0.9334,-0.6824,-1.1579,-0.6953,1.4006,0.0168,-0.8489,-2.0455,0.0524,-0.6426,1
-1.1697,-0.6575,0.1341,0.3457,-0.4684,1.2707,-1.7681,-0.3155,0.1616,0.3335,-1.4727,-1.1389,-0.8432,-1.7237,-0.6278,0.2049,-1.1107,0.6481,0.3115,2.2516,1
-1.7339,-0.2283,-0.1635,1.9217,-0.3078,-1.0706,-1.6462,-1.8804,-0.6134,-0.1606,0.0659,-0.1955,1.5437,-1.1326,-0.3725,0.0108,-1.1307,0.2844,-0.0350,-0.4217,1
-0.8204,-0.9440,-0.6008,1.0781,-1.4318,-1.0377,0.5516,-0.5886,-0.9325,-0.8407,-0.8660,0.1049,-1.2349,-0.8425,-0.1595,0.5680,-0.1869,-1.2345,0.0100,0.7361,1
-0.2414,-0.4441,1.7500,0.8187,1.8032,2.1630,2.0997,1.2530,0.1238,0.6893,-0.5716,1.0737,0.0227,1.5839,-0.8300,0.6722,1.5288,1.2722,1.7776,-0.6192,0
1.1242,2.1638,0.6257,0.6737,-0.2310,1.6472,0.1101,-0.4781,1.5925,1.0525,1.0005,-1.1370,-0.2605,1.1345,0.1414,-0.2169,-1.5089,0.0682,1.5403,0.5970,0
-0.5569,0.6780,-1.8005,-0.1568,-1.2002,-0.4820,0.0990,-0.7649,-1.2749,-0.4769,-0.9762,0.9224,-1.6757,-0.8439,0.1091,-0.5835,-0.2691,-0.6599,0.3823,-0.3165,1
0.7680,0.9931,-0.1359,-0.0674,-1.7896,0.8204,-0.2100,1.8674,-1.0272,-0.7052,1.3771,-2.2924,-1.4385,0.9037,-0.6328,-0.6426,-0.1109,0.8749,-0.3186,-0.3517,1
-1.7677,1.7055,-1.1331,-0.1689,-0.4386,1.5155,4.4522,0.4383,1.4805,-0.1090,0.7912,0.9698,1.3095,0.7081,-0.2655,1.3085,-0.3687,0.1180,1.3283,0.4747,0
-1.1962,-0.9845,2.3061,2.0514,-1.4057,-0.4107,0.5843,1.0544,0.1448,0.2467,0.5475,1.4008,0.5680,0.5979,-0.1649,1.8330,0.2846,0.6756,1.5155,-0.4448,0
0.0073,0.7410,-0.0722,-1.0988,1.7567,-1.2479,0.7417,0.3866,1.1478,1.5556,0.6187,1.3977,-0.5419,0.6258,1.1307,0.4964,1.3028,-0.3608,-0.1760,-1.0844,0
-0.0510,0.3666,-2.2742,0.0908,0.5819,-0.1727,-1.0870,-1.5244,0.0378,0.2082,-0.8989,0.1836,-1.6508,0.1057,0.2121,0.2761,0.6735,0.4532,-0.7283,-0.3928,1
1.0416,0.1539,0.0782,-0.0546,0.8131,-0.3672,-1.6109,1.2722,0.4698,-0.6094,2.1816,-0.8579,0.6648,1.0187,0.1508,-0.4991,-0.0641,0.9219,-0.1714,0.9645,0
0.6130,1.1453,-0.2772,0.4328,1.7925,1.1546,-0.4768,-0.2877,-1.6255,-0.7269,-0.6003,2.1952,-0.1195,0.6836,0.0433,2.8310,0.9422,-0.3344,-0.2350,1.7164,0
1.9728,0.0518,-1.2304,1.5891,0.2196,-0.9554,0.1977,-0.0521,-1.2733,0.7143,0.6995,-1.1333,2.5212,-1.0664,-0.6613,0.7810,2.6455,0.7802,0.6446,-0.7150,0
0.6982,0.0823,0.7023,0.5857,-0.0722,-0.0975,1.6530,-0.5418,2.4236,0.5706,2.6102,-0.2016,1.1399,1.3734,1.4383,-0.1469,0.4453,1.5509,0.6294,-1.1895,0
-0.0837,-1.7339,0.2565,-1.6908,-1.3623,-2.1181,-0.4488,-0.8235,-1.6452,1.0332,-2.0892,-1.5364,-0.5356,-1.4012,-1.1756,-0.0912,-0.5040,0.6013,2.2702,-0.9928,1
0.5744,-2.0973,-2.5324,-0.9280,-1.4531,-0.2193,-1.5740,-0.2252,1.7333,-0.5271,-0.0198,-0.8865,-0.4173,0.0496,0.4202,0.1265,-2.1692,0.4025,-0.8453,-2.0354,1
-0.4014,-0.3260,-0.2074,-0.6468,-0.3006,-0.4988,-0.6393,1.1722,-0.0061,0.9111,0.1097,-0.4938,0.2277,-1.2783,1.5639,-0.5746,-0.3978,-2.1974,-0.5264,-1.6563,1
-0.6712,0.4082,-0.5497,-1.0650,-0.8354,-0.0771,0.4687,-1.3702,0.5929,-2.8473,0.4583,-0.6425,0.4729,0.3530,0.2618,-1.0149,0.5978,1.0015,1.0553,-0.8454,1
0.0606,0.8423,0.8837,0.7413,2.6995,-0.4995,-1.2846,2.5620,0.5769,1.0399,0.9124,1.8712,-0.3912,0.5641,0.9329,1.7025,0.5646,-0.9855,-0.2414,1.1124,0
-0.4716,0.8975,0.1408,1.4254,-1.1947,-0.2373,-0.5506,0.6291,0.4327,-1.1852,-0.5984,0.2533,-1.3176,-1.0348,1.3945,0.6692,-0.5364,-0.6629,-0.4986,-1.0268,1
-2.1174,-1.2142,-1.7130,-0.3057,-2.1375,0.7707,-0.0056,1.2199,-0.4649,1.2813,0.6387,-0.8151,-0.5458,-0.4582,-2.7003,-1.4613,0.2332,-0.6793,1.3333,-1.7841,1
-1.9964,1.5878,0.9830,0.1649,-0.7078,-0.3633,0.0618,-0.0756,0.2817,-0.1805,2.0253,-0.7053,-1.4896,-0.5137,1.1270,-0.0987,1.5320,-2.4381,-0.7421,-1.6395,0
-1.1037,0.3441,0.3338,-1.6616,0.1195,0.0551,-1.5158,0.2240,-0.2913,-0.4845,-1.0499,-0.6659,-1.7962,1.0127,-0.8248,0.1265,-0.3542,-1.3579,-2.0556,-2.0293,1
-2.1346,1.7252,-1.1266,0.1128,-0.8204,1.3233,-1.2978,-0.4428,-1.8484,-1.1607,0.6873,-1.1547,-0.1995,0.4697,2.0354,0.3051,1.6548,1.7351,1.6691,0.5113,0
0.2460,-1.1108,1.2988,0.5093,0.5484,0.4034,1.8670,-0.1883,3.1285,1.0818,0.9376,1.5760,0.6615,-0.3511,0.4288,0.2723,0.4590,-1.2249,-0.1223,2.0085,0
-1.3830,-2.2631,-0.5493,-1.0920,0.0663,-2.2539,-1.5496,0.1054,0.4331,0.4299,-0.3113,-1.5854,-1.4251,0.3524,-1.2274,-0.0597,-0.7703,-0.5343,0.6369,-1.4329,1
1.1103,0.4552,1.0582,-0.3738,-0.3703,-0.5698,0.6480,1.9850,0.8527,0.1122,-0.8427,-0.1184,0.9444,-1.4538,0.4748,0.1414,2.0234,0.2033,-0.1227,0.7654,0
0.0763,-0.5948,-1.0037,0.9683,-1.3888,-0.4700,-0.3167,-1.3959,0.3624,0.3734,-0.4455,-0.6107,0.6358,0.1673,-0.0945,-0.3988,1.1276,0.9476,-0.0569,-0.3454,1
1.5086,0.2747,0.9829,-0.3299,1.6383,-1.4613,0.0916,0.2989,1.0803,-0.3479,2.3132,-0.0072,0.5768,-1.9176,0.4301,0.8864,2.3955,-0.6936,1.5443,-1.2662,0
-1.5284,0.1366,-1.9474,-1.0672,0.5046,-0.0805,0.1064,-1.2505,-1.3442,0.5256,-0.4306,1.2625,-1.1294,-1.5583,-0.1975,-1.7602,-2.1970,-0.3967,-1.3825,0.0008,1
1.1379,0.2162,-0.3721,2.2512,1.1687,0.3231,-1.1866,1.9580,-0.3740,0.0162,1.4641,1.5723,0.9127,0.2248,0.9987,3.5172,0.1316,1.1808,-0.0703,-0.7580,0
-0.2237,0.4158,-0.6468,-1.4404,-1.0531,1.7708,0.4830,1.8052,0.1932,1.3557,-0.3624,-0.1344,-1.1955,-0.5318,1.4465,-0.2394,0.9905,-0.0149,0.9972,-0.1666,0
-0.0253,-2.4934,0.0615,0.4289,-0.1923,0.5621,0.5998,-2.0316,0.5002,-0.8405,-0.6112,-1.1814,-1.5525,-0.1588,0.1388,-0.2301,1.0630,0.1079,0.7624,-0.9779,1
0.7434,-1.3965,-0.2633,0.5330,-0.1480,-0.0682,0.4947,-0.8985,-0.6545,-0.3349,0.3577,-1.7900,-1.2880,0.2607,0.3740,-1.7959,-0.2683,-0.8702,-1.8067,-1.1692,1
0.8469,-0.4429,0.1363,-0.3048,-2.9855,-1.0947,-1.5422,1.6555,0.2306,-0.2890,0.5010,-0.3436,0.2494,0.0868,0.1973,-0.9794,-0.3822,-0.2137,-1.5933,-0.2603,1
-0.7369,0.0202,-2.0955,2.3047,-0.0430,0.5198,1.0163,-1.3777,-1.7923,-2.6323,-0.3107,1.9094,-0.7287,-0.2864,-0.2179,0.1735,-1.8810,0.9371,0.6456,-0.1887,1
-1.1124,0.7954,-0.3265,-0.0204,1.9745,0.5655,-1.4149,-0.4549,1.0692,0.3774,0.5490,0.5162,0.4953,0.2701,-0.1618,0.5472,-0.3362,0.3816,2.6001,0.6767,0
-1.2424,-1.0644,0.3171,0.9172,-1.7220,-0.9608,-2.1145,-0.8522,0.0613,-0.7981,1.4447,-2.0821,-2.6822,-0.9056,-1.5003,-0.0733,-0.6800,1.8212,-0.4287,-1.5572,1
-0.2095,0.6361,-0.5262,1.0920,-0.4985,-0.3195,0.5295,0.7541,-0.8670,-0.7810,0.3801,0.6343,0.5255,0.5673,1.2159,-0.1083,0.2588,-0.1172,-0.0301,0.4535,0
-0.0348,-1.9120,0.3234,0.7264,-3.6489,-0.5964,-0.9177,-2.8743,-1.5477,-0.4447,0.5701,0.3655,-1.1622,-1.4146,-0.6086,0.9187,-0.7323,-1.3922,-2.2012,0.3213,1
0.0754,-2.4422,-2.7699,-0.5129,-0.9288,0.7766,-0.8458,0.0574,-1.3233,-0.1392,0.3878,-1.2468,-0.3585,0.0278,-1.6836,0.9123,0.7459,-0.2413,-0.5861,-0.3882,1
1.7588,-0.6862,-1.2722,1.6763,-0.2534,2.5931,1.5018,0.5101,-0.8969,-1.3183,0.1735,-1.0109,1.1033,0.3690,1.7481,0.0438,1.3613,-0.2706,0.6619,1.2118,0
1.3934,0.6715,-0.4037,0.9273,1.3903,-0.7738,0.8568,-1.1191,1.6478,0.4996,-1.1348,-0.9675,-0.4737,0.7796,-1.4790,0.4504,0.8420,2.3900,1.0071,1.8797,0
-1.1258,-1.6764,-2.0858,0.8093,0.1623,-0.7022,0.2941,-0.3215,-2.5071,-0.6042,-1.5845,-2.6238,1.7473,0.4373,-1.4930,-1.7918,-0.7823,-0.2641,-1.1786,0.8031,1
0.6629,-0.9882,-1.5250,-1.0746,0.2169,-1.5727,0.6614,0.4362,-0.2053,1.1346,-1.3328,-0.8428,-1.7762,-0.8059,-0.1222,-1.0072,-0.1573,-1.0678,-2.0609,0.0508,1
-0.4544,1.9003,-0.7303,0.9066,0.9020,2.2587,0.2863,0.8474,1.3833,0.6541,-0.4938,0.6190,0.3487,1.5503,0.2698,0.0647,-0.8194,1.2313,0.9913,0.5926,0
-2.3948,-1.3902,-0.7555,-0.1169,-0.8468,-0.3817,-1.7427,-0.1471,0.7602,-0.4616,1.3871,0.4787,1.0110,-0.9451,0.8399,-0.5301,-0.1144,-0.3499,0.0759,-1.0964,1
-1.0335,-0.6692,-0.8440,0.6353,-1.8477,-1.3821,0.8176,0.1735,-0.8811,-1.6792,-2.0084,-0.4349,0.6575,-0.1777,-0.2862,-0.4975,-0.3385,-0.5483,-2.2525,-1.5259,1
0.9356,0.4006,-1.4093,-1.0565,0.0267,-0.1108,-1.2607,0.2258,0.0873,-2.0903,-0.5569,-1.9837,-0.7199,0.2358,-0.0213,1.3998,-1.4102,0.6155,0.2383,-0.7474,1
-1.1947,2.2982,-0.3715,0.0192,1.1706,1.2723,0.6939,1.0170,-1.6372,-1.1848,0.2990,-0.3485,-1.6593,0.4269,0.0397,0.6502,1.3831,0.0906,0.2771,-0.3903,0
-2.1578,-0.8721,-0.1488,2.8205,0.1464,0.9062,0.5575,1.2159,1.0995,-1.1616,0.7012,1.9146,-0.7467,0.1753,1.9222,-0.8162,0.1594,-1.0291,-1.2682,0.9109,0
-0.5240,0.5461,1.5082,0.4880,1.0343,-0.5849,-0.2525,-0.0435,-2.5512,-1.2317,-0.4554,-1.0792,0.2911,-0.5663,-0.5522,-1.0471,-1.8094,-0.7877,-0.3088,-1.7370,1
1.3510,0.4259,-0.7718,-0.9087,-0.1610,-0.8004,1.0300,0.4292,0.2376,0.4067,-1.8932,0.2109,1.2837,2.6142,0.2021,-0.4239,1.5524,-0.4506,0.1577,0.9533,0
-0.1885,-1.5176,2.5631,0.5538,0.9527,1.3236,1.1782,-0.6093,-1.6267,-1.1970,-2.0763,-1.2384,0.1933,-1.1349,0.4959,-0.6607,0.5194,1.2085,0.6155,-1.2430,1
0.9497,-0.5421,2.1275,1.9850,-0.2247,-0.1708,1.2613,-0.7132,0.1491,-0.1597,0.1435,0.4329,1.3122,0.2544,0.0669,0.7792,2.2429,0.4549,0.5958,-0.3826,0
0.8583,-0.6907,-0.1395,-0.4870,-0.4878,-1.3452,-1.9444,-0.6636,-2.1587,-0.2230,-0.6793,-1.6532,-0.5062,-2.6718,-0.2708,-1.2164,-0.0500,-1.0439,-1.5881,-1.1697,1
-1.0129,1.9010,1.6368,-0.9582,0.8115,1.5099,-0.8242,0.8125,-1.2390,0.4255,1.3545,-1.6799,1.0682,-0.1174,-0.9029,-1.6476,2.1512,-0.8308,1.0370,0.8717,0
1.8533,1.7395,0.6358,0.5692,-0.6174,0.1984,1.1219,-0.1659,-0.7739,-0.4464,1.1403,-0.6902,1.2764,0.4142,1.1725,0.4109,0.9291,-0.4225,1.3269,0.5602,0
-0.3982,0.4198,0.6450,-1.4001,-0.7735,1.4450,-0.6265,1.9923,-0.7944,-0.7854,1.1188,-1.0521,0.1642,0.2705,1.4780,1.3436,-0.7818,1.1805,1.1873,0.3307,0
-0.5332,0.6071,-0.4330,0.0344,0.5273,0.4559,0.0734,0.3678,0.9336,2.2814,-0.4997,1.7543,-0.2184,0.7825,0.2953,-1.2071,1.1945,-1.0486,-0.2849,1.2891,0
0.3083,3.3614,-0.8333,1.7315,-0.2554,-1.2333,1.3824,-0.3304,0.4707,1.7063,0.2936,1.8682,0.1158,0.8168,1.9222,0.5547,2.0632,-0.8345,-0.0855,2.1069,0
-2.2773,0.2268,-0.7021,0.8184,1.2475,-1.0384,-0.3371,1.5309,1.5600,-0.5720,1.0590,1.9668,-1.1088,0.6564,0.4241,1.9486,0.7228,0.7268,-0.5298,1.9721,0
-0.3794,1.1637,-0.5425,0.4410,-0.4387,-1.2109,-0.1538,0.4262,-0.9398,0.6330,1.6692,0.5951,-0.3797,-0.2844,0.2025,-0.3601,-0.9222,-0.0934,0.6935,2.1517,0
-1.5254,1.2100,-0.2734,1.8387,0.5092,-0.4817,0.5553,2.3996,-0.2572,0.5640,-0.4723,0.4217,0.7975,-1.2300,0.7191,-1.1133,-0.5399,0.6754,-0.4881,0.0718,0
-2.4266,-0.6800,-0.7120,-0.6468,-0.9825,0.0466,-1.3331,1.3012,-1.3729,-0.1127,-1.2204,-1.1975,-1.5479,-1.0829,0.8732,-1.6523,-0.3562,-1.1912,-1.4812,-0.1730,1
0.8291,1.1145,1.4548,-0.7638,0.9396,0.9525,1.2112,-1.4463,1.3058,-0.0597,0.9422,1.3296,-0.4935,1.4478,-0.9236,1.9052,1.0864,0.9059,-0.1699,0.2689,0
-0.8487,-0.9414,0.4914,0.1921,-0.2837,-1.0747,0.2700,0.5369,-0.4698,0.2647,0.4339,0.4656,-1.0451,-2.3236,-1.0605,-0.3463,0.6353,-2.3429,-0.6183,1.5258,1
0.7440,-1.2570,-0.2417,-2.8212,-0.1781,-2.4112,-0.3338,0.6148,-1.5590,-0.0905,-0.0402,-0.1814,-0.7634,-0.6635,0.0869,0.1430,-2.2156,1.4136,1.0105,-1.2875,1
-1.2810,2.1364,0.7320,0.5538,0.8967,0.5355,0.9521,2.1648,2.0361,1.0111,0.6025,0.9081,1.2714,-2.4448,1.4368,2.6152,1.7430,0.4829,0.1760,0.3031,0
2.2971,1.5705,1.3349,-0.4068,1.9686,-0.1298,1.5583,0.4089,-0.4878,0.1394,0.2641,-0.4866,0.7097,0.3705,1.4273,1.5255,-0.6863,1.2505,0.0475,0.6120,0
